Nombre de estacion,Independencia,La_Florida,Las_Condes,Santiago,Pudahuel,Cerrillos,El_Bosque,Cerro_Navia,Puente_Alto,Talagante,Quilicura,Antofagasta,Copiapó,Andacollo,Cuncumén,Quilpué,Viña_del_Mar,Rancagua_I,Rancagua_II,Rengo,San_Fernando,Curicó,Talca_La_Florida,UC_Maule,U_Talca,M_Ferroviario,Las_Encinas,Padre_las_Casas,Valdivia,Osorno,Coyhaique_I,Coyhaique_II
2016-11-11 21:00:00,111,34,60,86,53,52,40,48,42,49,49,20.5200004577637,33.8842010498047,56.5741996765137,27.9200000762939,,63.4099998474121,48.7700004577637,32.7766990661621,,23.7479991912842,60.4383010864258,,85.4000015258789,106.800003051758,27.7800006866455,21.8500003814697,45.1800003051758,33.8499984741211,14.8299999237061,23.7199993133545,28.9599990844727
2016-11-11 22:00:00,88,33,43,68,38,43,48,37,49,43,33,19.0499992370605,31.0666999816895,61.8683013916016,31.1499996185303,,43.1599998474121,56.5999984741211,38.4333000183105,,23.0832996368408,40.5800018310547,,107.199996948242,79.8000030517578,24.2600002288818,32.75,41.1699981689453,109.099998474121,15.4300003051758,18.6399993896484,20.8099994659424
2016-11-11 23:00:00,39,62,32,53,43,32,80,65,77,50,54,17.3700008392334,24.2541999816895,61.7482986450195,27.4300003051758,,34.2999992370605,65.5800018310547,46.7467002868652,,28.7532997131348,43.3133010864258,,62.3899993896484,56.8300018310547,23.7299995422363,32.0699996948242,41.75,44.0299987792969,9.32999992370605,10.8500003814697,16.7399997711182
2016-11-12 00:00:00,36,64,47,52,55,50,62,36,45,46,49,19.5300006866455,26.6133003234863,55.7557983398438,21.5699996948242,,27.5,60.1300010681152,37.1399993896484,,32.8883018493652,26.1842002868652,,45,73.0600967407227,19.6399993896484,32.0699996948242,35.0299987792969,28.7600002288818,7.95300006866455,16.9500007629395,16.7399997711182
2016-11-12 01:00:00,60,59,38,55,39,43,68,35,37,45,47,22.2399997711182,25.3257999420166,50.2249984741211,21.3199996948242,,19.2000007629395,50.2000007629395,52.74169921875,,24.3691997528076,43.4275016784668,,40.060001373291,78.4499969482422,19.9200000762939,31.3899993896484,33.060001373291,22.3999996185303,7.95300006866455,11.5299997329712,14.0200004577637
2016-11-12 02:00:00,60,41,35,47,39,38,64,37,27,35,49,27.6599998474121,24.2933006286621,49.926700592041,21.3099994659424,,22.75,44.7299995422363,32.6608009338379,,28.38330078125,30.4249992370605,,35.2000007629395,71.6901016235352,19.8899993896484,26.6200008392334,29.1599998474121,24.9300003051758,5.5770001411438,8.8200101852417,9.14999008178711
2016-11-12 03:00:00,49,36,30,50,37,63,68,36,27,36,40,24.1399993896484,26.9974994659424,47.5942001342773,22.0200004577637,,23.3899993896484,44.7900009155273,46.1208000183105,,21.4424991607666,28.3924999237061,,42.060001373291,79.8199005126953,18.4899997711182,26.5699996948242,28.5499992370605,13.5799999237061,8.32999992370605,7.4689998626709,8.4450101852417
2016-11-12 04:00:00,52,40,29,52,35,40,65,34,38,43,59,22.2399997711182,22.0807991027832,44.6500015258789,21.7099990844727,,25.4799995422363,49.4199981689453,33.3758010864258,,19.1891994476318,28.5216999053955,,24.7600002288818,39.2999992370605,27.1399993896484,28.6599998474121,27.3500003814697,16.4500007629395,8.32999992370605,8.8200101852417,9.9399995803833
2016-11-12 05:00:00,58,90,51,65,40,54,55,42,46,39,66,20.7299995422363,20.5417003631592,43.7057991027832,24.4799995422363,,22.5300006866455,49.4799995422363,42.3442001342773,,23.0641994476318,31.7007999420166,,20.8400001525879,32.5299987792969,31.1499996185303,16.4099998474121,26.8500003814697,11.4399995803833,9.69999980926514,7.4689998626709,7.78900003433228
2016-11-12 06:00:00,84,90,38,88,49,75,110,54,37,66,67,39.4700012207031,25.6075000762939,51.5983009338379,30.6100006103516,,30.2800006866455,81.9000015258789,42.9108009338379,,27.1692008972168,22.1508007049561,,27.0499992370605,50.1100006103516,32.3699989318848,26.5699996948242,32.6300010681152,20.6200008392334,11.0799999237061,8.8200101852417,12.5200004577637
2016-11-12 07:00:00,81,79,37,58,59,74,75,55,60,72,74,38.8600006103516,29.5592002868652,68.4475021362305,42.060001373291,,42.3499984741211,50.1199989318848,48.4674987792969,,26.8157997131348,26.30419921875,,33.7900009155273,37.939998626709,24.1299991607666,26.6200008392334,27.8700008392334,10.5100002288818,12.460000038147,24.75,16.5799999237061
2016-11-12 08:00:00,76,67,39,77,74,74,80,67,61,71,81,30.7999992370605,21.8341999053955,62.2075004577637,24.2800006866455,,47.060001373291,53.9099998474121,41.3032989501953,,46.4082984924316,35.3574981689453,,29.0799999237061,44.6699981689453,17.6800003051758,19.8099994659424,16.5499992370605,15.7399997711182,19.1900005340576,31.8600006103516,14.6999998092651
2016-11-12 09:00:00,151,63,50,75,82,76,74,69,66,88,66,28.6299991607666,29.3799991607666,43.9808006286621,13.4899997711182,,49.7799987792969,43.5200004577637,58.8450012207031,,48.4524993896484,36.8699989318848,,27.2800006866455,41.9599990844727,34.3300018310547,28.6599998474121,13.9200000762939,18.2299995422363,17.9799995422363,20.6800003051758,19.4500007629395
2016-11-12 10:00:00,86,74,72,77,69,85,86,65,75,68,62,27.8299999237061,20.5617008209229,35.8283004760742,7.6729998588562,,47.2000007629395,45.4300003051758,47.7658004760742,,47.051700592041,44.3908004760742,,35.2799987792969,54.1300010681152,26.6200008392334,29.3400001525879,11.5900001525879,20.3999996185303,15.210000038147,30.5,30.3199996948242
2016-11-12 11:00:00,44,83,81,63,69,100,61,51,66,80,42,29.5699996948242,30.4932994842529,36.2275009155273,17.3999996185303,,43.6300010681152,77.1600036621094,65.4899978637695,,46.2266998291016,49.5532989501953,,29.1100006103516,47.3699989318848,32.3800010681152,27.2999992370605,14.3299999237061,16.9799995422363,15.210000038147,37.939998626709,20.4300003051758
2016-11-12 12:00:00,78,61,91,92,113,120,51,96,73,,50,31.1200008392334,47.8292007446289,40.5449981689453,10.3100004196167,,43.8699989318848,84.8000030517578,86.4384002685547,,45.2400016784668,41.3300018310547,,35.2799987792969,44.6699981689453,33.4099998474121,24.6700000762939,15.3500003814697,28.0699996948242,12.4300003051758,32.1800003051758,33.0400009155273
2016-11-12 13:00:00,99,55,78,88,59,111,58,63,34,,43,28.4200000762939,53.3732986450195,53.3241996765137,17.9099998474121,,42.9000015258789,70.3199005126953,60.2242012023926,,40.9716987609863,30.6149997711182,,28.4899997711182,36.560001373291,38.2400016784668,23.8700008392334,20.3899993896484,17.9699993133545,11.1499996185303,14.5699996948242,19.4500007629395
2016-11-12 14:00:00,129,76,57,120,71,216,107,50,36,,40,30.1200008392334,31.0007991790771,46.8417015075684,21.5699996948242,,41.7299995422363,102.199996948242,73.4542007446289,,38.1492004394531,33.6907997131348,,27.1399993896484,35.2099990844727,25.25,17.0900001525879,25.4799995422363,19.8899993896484,19.3299999237061,40.2999992370605,15.3800001144409
2016-11-12 15:00:00,127,63,140,197,69,131,48,50,20,,48,22.4500007629395,31.1341991424561,36.6116981506348,16.6700000762939,,37.7999992370605,112.199996948242,72.799201965332,,32.7000007629395,34.6124992370605,,31.1700000762939,36.4199981689453,54.6100006103516,26.6200008392334,19.7299995422363,25.1700000762939,13.8299999237061,25.3999996185303,15.3800001144409
2016-11-12 16:00:00,157,43,38,128,52,73,80,46,39,,46,18.75,50.9533004760742,29.3941993713379,17.6700000762939,,32.2799987792969,54.189998626709,55.8758010864258,,32.2042007446289,35.7691993713379,,30.7999992370605,37.9099998474121,35.5,27.9799995422363,25.0400009155273,19.5,13.8299999237061,17.2800006866455,15.3800001144409
2016-11-12 17:00:00,67,39,38,100,24,61,17,19,26,,42,17.8299999237061,75.1025009155273,25.5849990844727,16.6700000762939,,37.1800003051758,56.189998626709,52.30419921875,,23.9566993713379,49.3992004394531,,23.8600006103516,39.2599983215332,29.1499996185303,20.4899997711182,30.5900001525879,24.5499992370605,26.5100002288818,26.4200000762939,15.3800001144409
2016-11-12 18:00:00,82,22,49,110,41,59,74,40,37,,46,18.5799999237061,129.231994628906,27.2791996002197,14.710000038147,,39.689998626709,54.7599983215332,53.0992012023926,,26.7649993896484,29.9591999053955,,26.3899993896484,32.5099983215332,22.9500007629395,19.8099994659424,22.3099994659424,26.9699993133545,17.8199996948242,22.3600006103516,30.3199996948242
2016-11-12 19:00:00,137,80,57,121,61,80,134,59,86,,54,20.7299995422363,49.864200592041,31.7408008575439,20.7900009155273,,34.0900001525879,60.5,49.3624992370605,,34.86669921875,51.5882987976074,,28.3600006103516,32.5099983215332,19.8500003814697,20.4899997711182,28.0900001525879,44.9300003051758,23.7999992370605,28.1200008392334,27.3999996185303
2016-11-12 20:00:00,71,87,35,54,65,45,84,57,76,,54,18.3700008392334,36.0141983032227,33.0424995422363,20.5100002288818,,34,52.8600006103516,53.6824989318848,,43.497501373291,59.3608016967773,,34.2799987792969,35.2099990844727,24,19.8099994659424,35.3300018310547,50.9000015258789,10.6999998092651,29.8199996948242,37.1100006103516
2016-11-12 21:00:00,45,84,113,43,61,44,73,53,54,,49,17.8700008392334,31.5041999816895,35.4907989501953,33.9599990844727,,37.0900001525879,50.8800010681152,43.8717002868652,,35.9407997131348,44.8358001708984,,43.4099998474121,37.9099998474121,19.0400009155273,18.8799991607666,35.0900001525879,107.300003051758,17.9599990844727,20,26.25
2016-11-12 22:00:00,44,59,87,38,51,49,41,50,61,,45,19.5200004577637,18.6907997131348,40.8424987792969,22.4799995422363,,36.2299995422363,46.7400016784668,41.7799987792969,34.4000015258789,38.2358016967773,54.9942016601562,,47.4799995422363,36.5499992370605,14,21.8999996185303,27.1900005340576,80.0999984741211,12.4499998092651,22.7099990844727,22.1499996185303
2016-11-12 23:00:00,49,49,82,43,49,48,43,42,42,,38,20.7299995422363,21.3950004577637,37.9724998474121,18.6200008392334,,45.8800010681152,49.0400009155273,31.3817005157471,29.7099990844727,42.060001373291,47.6383018493652,,30.2399997711182,40.6100006103516,10.6499996185303,17.0900001525879,21.2399997711182,121.300003051758,12.0799999237061,18.3099994659424,20.3799991607666
2016-11-13 00:00:00,45,44,68,32,45,34,42,41,41,,42,16.0799999237061,20.9358005523682,31.4575004577637,23.0499992370605,,37.2599983215332,47.2999992370605,46.94580078125,27.8299999237061,41.7083015441895,43.8292007446289,,25.7800006866455,27.1000003814697,11.9300003051758,24.5799999237061,22.25,170.399993896484,11.6300001144409,12.8900003433228,9.9399995803833
2016-11-13 01:00:00,26,30,60,28,45,35,38,42,28,,41,13.3599996566772,14.7882995605469,24.9741992950439,19.0200004577637,,33.5900001525879,53.1599998474121,28.8216991424561,24.7099990844727,31.3250007629395,30.7541999816895,,21.9500007629395,23.0499992370605,7.48600006103516,22.5300006866455,25.8700008392334,237.899993896484,9.69999980926514,8.82999992370605,9.39999008178711
2016-11-13 02:00:00,31,45,46,32,34,40,36,40,42,,45,15.9300003051758,15.0150003433228,20.1508007049561,21.2299995422363,,30.0699996948242,51.4500007629395,32.6567001342773,20.7700004577637,31.6350002288818,35.6591987609863,,19.2399997711182,28.4699993133545,7.76999998092651,14.3599996566772,14.6199998855591,242,5.48600006103516,9.17000007629395,7.40399980545044
2016-11-13 03:00:00,48,59,51,41,36,35,39,31,55,,40,19.3700008392334,16.7674999237061,17.1900005340576,23.7099990844727,,24.9400005340576,38.5499992370605,39.8866996765137,21.4899997711182,24.6191997528076,29.3582992553711,,21.3700008392334,24.4200000762939,11.3400001525879,14.3599996566772,16.8299999237061,74.0199966430664,3.82599997520447,13.2299995422363,5.86899995803833
2016-11-13 04:00:00,45,50,48,38,28,33,32,27,41,,28,24.4200000762939,13.3554000854492,18.1000003814697,21.0300006866455,,22.2800006866455,37.7400016784668,25.909200668335,23.5,20.4699993133545,34.4342002868652,,21.3600006103516,27.1200008392334,12.7299995422363,17.8099994659424,12.9200000762939,32,2.13899993896484,8.8200101852417,7.22700023651123
2016-11-13 05:00:00,47,43,37,36,39,34,43,37,38,,25,24.4200000762939,16.8799991607666,19.9566993713379,20.7900009155273,,20.2399997711182,43.4900016784668,34.1866989135742,23.7199993133545,26.2957992553711,20.2049999237061,,22.9599990844727,24.3700008392334,13.7200002670288,15.7200002670288,16.5499992370605,,2.82599997520447,9.5,7.22700023651123
2016-11-13 06:00:00,55,60,41,44,44,42,41,46,69,,40,22.0699996948242,16.4757995605469,24.9850006103516,30.5900001525879,,22.8400001525879,44.7400016784668,31.1375007629395,38.0900001525879,18.2924995422363,16.5016994476318,,20.7600002288818,28.4699993133545,14.3299999237061,14.3599996566772,16.8099994659424,,3.10199999809265,12.8900003433228,13.1700000762939
2016-11-13 07:00:00,54,61,51,46,45,43,35,44,55,,49,20.5200004577637,7.97942018508911,26.9067001342773,30.6100006103516,,23.9599990844727,49.4300003051758,30.8174991607666,34.2200012207031,19.4666996002197,14.3086004257202,,21.9799995422363,27.1200008392334,27.2700004577637,19.1299991607666,22.75,,6.95300006866455,11.1999998092651,12.6599998474121
2016-11-13 08:00:00,53,54,58,42,61,41,33,43,55,,40,19.5400009155273,20.6942005157471,25.80419921875,24.7099990844727,,16.1399993896484,48.1800003051758,36.8492012023926,34.939998626709,18.2133007049561,19.2166996002197,,12.1899995803833,27.5400009155273,9.82999992370605,17.0900001525879,12.3699998855591,34.0200004577637,7.54899978637695,20,11.8599996566772
2016-11-13 09:00:00,45,54,41,44,56,39,40,45,44,,40,14.9700002670288,12.611499786377,24.3325004577637,23.7399997711182,,28.7900009155273,53.6100006103516,51.1716995239258,32.0999984741211,40.1082992553711,26.3892002105713,,18.7399997711182,36.560001373291,11.2700004577637,10.960000038147,12.3699998855591,13.210000038147,8.42000007629395,9.71000957489014,15.9399995803833
2016-11-13 10:00:00,52,42,44,43,45,34,27,43,49,,44,19.0499992370605,25.8183002471924,22.4041996002197,20.8099994659424,,36.060001373291,45.4199981689453,48.32080078125,31.2700004577637,43.3683013916016,29.9633007049561,,20.9500007629395,31.1499996185303,7.80299997329712,10.2799997329712,10.8900003433228,10.8599996566772,9.69999980926514,22.3700008392334,15.3800001144409
2016-11-13 11:00:00,53,43,42,54,69,53,32,48,41,,56,16.3700008392334,36.4192008972168,21.4125003814697,2.97900009155273,,31.7299995422363,59.6500015258789,60.1932983398438,33.6599998474121,42.7158012390137,38.4033012390137,,16.6900005340576,31.1499996185303,21.3199996948242,9.55000019073486,14.6700000762939,16.2700004577637,6.99900007247925,18.3099994659424,16.6900005340576
2016-11-13 12:00:00,37,47,46,64,90,72,57,72,53,64,55,22.7399997711182,50.3908004760742,22.4624996185303,20.3600006103516,,35.4000015258789,62.310001373291,56.0825004577637,23.3700008392334,36.8866996765137,23.4757995605469,,20.1299991607666,29.6299991607666,12.3900003433228,18.4500007629395,24.2399997711182,14.0799999237061,6.95300006866455,27.4500007629395,24.8899993896484
2016-11-13 13:00:00,89,65,48,62,48,52,51,50,51,38,40,21.7299995422363,47.1617012023926,24.1692008972168,1.5440000295639,,31.1700000762939,73.3499984741211,51.3474998474121,14.3699998855591,29.5266990661621,20.0632991790771,,9.42000007629395,33.8499984741211,14.0799999237061,10.960000038147,14.3100004196167,22.3999996185303,12.6599998474121,27.6700000762939,41.189998626709
2016-11-13 14:00:00,26,49,66,36,47,44,40,38,36,29,43,18.0400009155273,35.8450012207031,24.6658000946045,17.3999996185303,,28.3500003814697,55.1399993896484,52.4233016967773,21.1100006103516,29.8941993713379,16.9192008972168,,11.039999961853,20.3400001525879,26.2099990844727,15.7200002670288,19.0100002288818,9.68000984191895,6.95300006866455,29.4899997711182,34.3300018310547
2016-11-13 15:00:00,38,53,33,42,75,47,38,51,20,34,32,19.4500007629395,49.9342002868652,25.4575004577637,10.789999961853,,31.6100006103516,37.3300018310547,44.8133010864258,17.7099990844727,30.0883007049561,12.0469999313354,,15.3599996566772,37.9099998474121,10.3800001144409,17.0900001525879,19.6100006103516,15.9799995422363,5.85200023651123,28.1299991607666,27.3999996185303
2016-11-13 16:00:00,58,36,37,46,65,54,34,49,46,30,20,19.3600006103516,47.3992004394531,25.864200592041,21.3099994659424,,29.8999996185303,64.0400009155273,43.5816993713379,14.2600002288818,29.673999786377,11.5908002853394,,8.38000011444092,41.9599990844727,24.7900009155273,16.3799991607666,26.4799995422363,11.8599996566772,5.2020001411438,21.0200004577637,31.6800003051758
2016-11-13 17:00:00,46,59,44,58,53,46,48,49,45,28,50,20.0599994659424,48.2691993713379,26.5575008392334,13.4899997711182,,28.75,32.5900001525879,44.1183013916016,16.4400005340576,26.1690006256104,20.3682994842529,,16.2099990844727,16.2900009155273,20.4200000762939,13.6800003051758,29.2900009155273,11.5900001525879,7.95300006866455,20.5499992370605,45.810001373291
2016-11-13 18:00:00,12,23,27,26,26,27,30,26,30,51,42,18.0400009155273,56.5382995605469,25.778299331665,24.4699993133545,,28.6000003814697,46.3499984741211,37.2508010864258,16.4200000762939,25.2141990661621,31.7817001342773,,32.5699996948242,41.9599990844727,19.0100002288818,22.5300006866455,55.7200012207031,12.6999998092651,20.7099990844727,29.4899997711182,27.4200000762939
2016-11-13 19:00:00,14,40,16,28,34,25,22,29,39,26,33,18.0400009155273,43.5849990844727,29.1924991607666,16.6800003051758,,37.4799995422363,41.6199989318848,38.6749992370605,25.3099994659424,38.8274993896484,32.760799407959,,20.7099990844727,36.560001373291,8.72000026702881,14.3599996566772,43.1500015258789,20.2900009155273,23.2800006866455,32.5400009155273,25.4400005340576
2016-11-13 20:00:00,16,36,47,17,14,19,39,18,20,23,24,12.9899997711182,33.377498626709,35.61669921875,20.1100006103516,,27.8799991607666,35.810001373291,40.5891990661621,22.4599990844727,11.5615997314453,27.7716999053955,,19.5400009155273,14.7299995422363,12.210000038147,19.1299991607666,32.7999992370605,19.9799995422363,26.9400005340576,34.5699996948242,26.6200008392334
2016-11-13 21:00:00,20,23,,22,25,25,26,23,12,17,23,25.8899993896484,16.7152996063232,36.1883010864258,20.1200008392334,,21.0499992370605,35.8699989318848,15.7601003646851,22.2299995422363,20.1399993896484,21.8617000579834,,17.9400005340576,16.2900009155273,8.02000045776367,17.8999996185303,24.1000003814697,18.0200004577637,8.25998973846436,37.2799987792969,33.0400009155273
2016-11-13 22:00:00,16,31,33,45,24,13,35,18,20,19,18,21.4500007629395,19.0375003814697,36.7966995239258,20.0900001525879,,10.9799995422363,28.5200004577637,15.7040004730225,12.9700002670288,8.39558029174805,19.9766998291016,,13.9899997711182,13.5900001525879,4.60699987411499,5.10900020599365,15.3900003433228,19.9899997711182,9.13000011444092,33.2099990844727,38.4700012207031
